time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1654003800,234.516432,,316.2725758729688,1,0,0,40.7871857734642
1654522200,232.229768,,316.2725758729688,1,0,0,39.84762057535961
1655127000,216.759783,,300.38232342089424,1,1,0,38.927786177119636
1655818200,245.706421,,300.38232342089424,1,0,0,38.29532309303966
1656336600,227.263106,,300.38232342089424,1,0,0,37.93184530067969
1657027800,250.763083,,300.38232342089424,1,0,0,37.994801207773996
1657546200,240.066427,,300.38232342089424,1,0,0,37.283027692933
1658151000,272.243061,,300.38232342089424,1,0,0,37.749236857723496
1658755800,297.149703,,300.38232342089424,1,1,0,38.05690743931468
1659360600,288.169712,,300.38232342089424,1,0,0,37.34298347936363
1659965400,300.0297,,300.38232342089424,1,0,0,36.52181615940909
1660570200,296.66637,,300.38232342089424,1,0,0,35.4964467194513
1661175000,288.09,,300.38232342089424,1,0,0,34.20027073949049
1661779800,270.21,,300.38232342089424,1,0,0,33.35239425809832
1662471000,299.68,,300.38232342089424,1,0,0,33.40650895394844
1662989400,303.35,238.45060528306516,,1,0,0,32.35747260009498
1663594200,275.33,238.45060528306516,,1,1,0,32.97336741437391
1664199000,265.25,238.45060528306516,,1,0,0,32.51312688477577
1664803800,223.07,,304.5147087486455,1,0,0,33.2786178215775
1665408600,204.99,,278.42023787378093,1,0,0,32.53228797717911
1666013400,214.44,,278.03471408640286,1,0,0,32.19569597880918
1666618200,228.52,,278.03471408640286,1,0,0,32.41198198032281
1667223000,207.47,,278.03471408640286,1,1,0,32.54791898172832
1667831400,195.97,,256.5378739689877,1,0,0,32.49306762589059
1668436200,180.19,,250.71667657208891,1,0,0,31.90596993832698
1669041000,182.86,,235.32234391488004,1,0,0,30.985186371303623
1669645800,194.86,,235.32234391488004,1,0,0,30.212673059067647
1670250600,179.05,,235.32234391488004,1,0,0,29.897482126277104
1670855400,150.23,,220.88869621394753,1,1,0,29.83409054582874
1671460200,123.15,,196.4463265925528,1,0,0,30.148084078269545
1672151400,123.18,,172.0881939332975,1,0,0,29.154649501250294
1672756200,113.06,,164.73437453996777,1,0,0,28.598603108303845
1673274600,122.4,,164.73437453996777,1,0,0,27.476560029139282
1673965800,133.42,,164.73437453996777,1,0,0,26.53394859848648
1674484200,177.9,103.68540596036351,,1,0,0,28.014380841451732
1675089000,189.98,125.23536536432714,,1,1,0,28.600496495633756
1675693800,196.89,146.79582882789444,,1,0,0,28.304032460231344
1676298600,208.31,147.14074594510498,,1,0,0,28.428030141643394
1676989800,196.88,147.2186713505945,,1,0,0,27.678170845811724
1677508200,197.79,147.2186713505945,,1,0,0,27.50258721396803
1678113000,173.44,147.2186713505945,,1,0,0,27.692402412970313
1678714200,180.13,147.2186713505945,,1,0,0,27.307937954901004
1679319000,190.41,147.2186713505945,,1,1,0,27.09379952955093
1679923800,207.46,147.2186713505945,,1,0,0,26.75567099172586
1680528600,185.06,147.2186713505945,,1,0,0,26.824551635174014
1681133400,185,147.2186713505945,,1,0,0,26.013840804090155
1681738200,165.08,147.2186713505945,,1,0,0,26.236423603798
1682343000,164.31,147.2186713505945,,1,0,0,25.310964774955284
1682947800,170.06,147.2186713505945,,1,1,0,24.357317291029908
1683552600,167.98,147.2186713505945,,1,0,0,23.390366055956342
1684157400,180.14,147.2186713505945,,1,0,0,22.976768480530886
1684762200,193.17,147.2186713505945,,1,0,0,22.791285017635822
1685453400,213.97,163.11227355414877,,1,0,0,22.88333608780469
1685971800,244.4,185.7315461987339,,1,0,0,24.09809779581864
1686576600,260.54,208.18589157886055,,1,0,0,23.748233667545882
1687267800,256.6,215.55380242097448,,1,0,0,24.10478840557832
1687786200,261.77,215.55380242097448,,1,0,0,24.07944637660844
1688391000,274.43,231.6703799609893,,1,0,0,23.9652002068507
1688995800,281.38,231.6703799609893,,1,0,0,23.696257334932792
1689600600,260.02,231.6703799609893,,1,0,0,25.110096096723307
1690205400,266.44,231.6703799609893,,1,1,0,24.657946375528784
1690810200,253.86,231.6703799609893,,1,0,0,24.22452163441958
1691415000,242.65,231.6703799609893,,1,0,0,23.625627231961037
1692019800,215.49,,274.18296516815184,1,0,0,24.10165385824953
1692624600,238.59,,274.18296516815184,1,0,0,24.189392868374565
1693229400,245.01,,274.18296516815184,1,0,0,24.306579092062098
1693920600,248.5,,274.18296516815184,1,0,0,23.62289487120052
1694439000,274.39,221.89089355317557,,1,0,0,24.1126880946862
1695043800,244.88,221.89089355317557,,1,0,0,24.526781802208614
1695648600,250.22,221.89089355317557,,1,0,0,24.217011673479426
1696253400,260.53,221.89089355317557,,1,0,0,23.985796553945185
1696858200,251.12,221.89089355317557,,1,0,0,23.609668228663388
1697463000,211.99,,285.0778480157854,1,0,0,25.26347764090172
1698067800,207.3,,262.33671321420684,1,0,0,24.85465780940874
1698672600,219.96,,261.7311118927862,1,0,0,25.386475108736686
1699281000,214.65,,261.7311118927862,1,0,0,25.046726886684066
1699885800,234.3,,261.7311118927862,1,0,0,25.76409639477806
1700490600,235.45,,261.7311118927862,1,0,0,24.851660938008195
1701095400,238.83,,261.7311118927862,1,0,0,24.565828013864753
1701700200,243.84,,261.7311118927862,1,0,0,23.76611172716013
1702305000,253.5,,261.7311118927862,1,0,0,23.92067517522012
1702909800,252.54,,261.7311118927862,1,0,0,23.129198376990107
1703601000,248.48,,261.7311118927862,1,0,0,22.741398492919384
1704205800,237.49,,261.7311118927862,1,0,0,22.284862886282287
1704724200,218.89,,261.7311118927862,1,0,0,22.41450839440498
1705415400,212.19,,257.88164912598893,1,0,0,21.951329223376053
1705933800,183.25,,244.59898421339005,1,0,0,23.079091421706334
1706538600,187.91,,233.15359579205102,1,0,0,22.456249177298737
1707143400,193.57,,227.9635512128459,1,0,0,22.217231378920257
1707748200,199.95,,227.9635512128459,1,0,0,22.13466485185452
1708439400,191.97,,227.9635512128459,1,0,0,21.326474505293483
1708957800,202.64,,227.9635512128459,1,0,0,20.776726326343947
1709562600,175.34,,227.9635512128459,1,0,0,21.35981730303366
1710163800,163.57,,213.54689029167338,1,0,0,21.431258924245544
1710768600,170.83,,212.63320126250608,1,0,0,20.944026143942292
1711373400,175.79,,212.63320126250608,1,0,0,20.556595705089276
1711978200,164.9,,207.86009302262988,1,0,0,20.279696011868616
1712583000,171.05,,207.86009302262988,1,0,0,19.854003439592283
1713187800,147.05,,197.5967753483302,1,0,0,20.209431765335694
1713792600,168.29,,197.3523478134972,1,0,0,21.145722353526
1714397400,181.19,,197.3523478134972,1,0,0,21.819599328274144
1715002200,168.47,,197.3523478134972,1,0,0,21.676056519111707
1715607000,177.46,,197.3523478134972,1,0,0,20.951338196318016
1716211800,179.24,,197.3523478134972,1,0,0,20.42731403943816
1716903000,178.08,,197.3523478134972,1,0,0,19.647505893764002
1717421400,177.48,,197.3523478134972,1,0,0,18.994748329923716
1718026200,178.01,,197.3523478134972,1,0,0,19.328694877786308
1718631000,183.01,,197.3523478134972,1,0,0,18.791645243658714
1719235800,197.88,156.03593359018805,,1,0,0,18.962956297683093
1719840600,251.52,182.7998402311693,,1,0,0,21.500602276420015
1720445400,248.23,205.0346962080523,,1,0,0,22.672616399532874
1721050200,239.2,205.0346962080523,,1,0,0,23.10814379956624
1721655000,219.8,205.0346962080523,,1,0,0,24.38966209959722
1722259800,207.67,205.0346962080523,,1,0,0,24.711829092483136
1722864600,200,,244.96447277789687,1,0,0,24.780269871591486
1723469400,216.12,,244.96447277789687,1,0,0,24.805250595049237
1724074200,220.32,,244.96447277789687,1,0,0,24.31201840968858
1724679000,214.11,,244.96447277789687,1,0,0,23.841874237567968
1725370200,210.73,,244.96447277789687,1,0,0,23.9503117920274
1725888600,230.29,,244.96447277789687,1,0,0,23.80671809259687
1726493400,238.25,,244.96447277789687,1,0,1,23.58552394312566
1727098200,260.46,204.16075676535252,,1,0,0,23.579415090045256
1727703000,250.08,204.16075676535252,,1,0,0,23.82731401218488
1728307800,217.8,204.16075676535252,,1,0,0,24.675363011314534
1728912600,220.7,204.16075676535252,,1,0,0,23.664265653363493
1729517400,269.19,204.16075676535252,,1,0,0,26.07253239240896
1730122200,248.98,205.76343511237297,,1,0,0,26.132065792951177
1730730600,321.22,216.94139160113568,,1,0,0,30.68191823631181
1731335400,320.72,263.87775244102215,,1,0,1,32.02035264800382
1731940200,352.56,274.5609771969199,,1,0,0,32.64818460171783
1732545000,345.16,274.5609771969199,,1,0,0,32.84045713016656
1733149800,389.22,295.9384915295052,,1,0,0,33.66113876372609
1733754600,436.23,329.88114237655464,,1,0,0,35.42034313774566
1734359400,421.06,369.36349813889916,,1,0,1,37.954597199335254
1734964200,431.66,369.36349813889916,,1,0,0,38.8091759708113
1735569000,410.44,369.36349813889916,,1,0,0,40.224234830039066
1736173800,394.74,369.36349813889916,,1,0,0,40.86107519932199
1736778600,426.5,369.36349813889916,,1,0,0,42.204569827941846
1737469800,406.58,369.36349813889916,,1,0,0,41.148529125946006
1737988200,404.6,369.36349813889916,,1,0,0,40.75077704552128
1738593000,361.62,,464.29125270250375,1,0,0,41.00143582798405
1739197800,355.84,,429.82912743225336,1,0,0,40.758476125985176
1739889000,337.8,,429.82912743225336,1,0,0,40.19858497412908
1740407400,292.98,,397.2863032201252,1,0,0,42.241350333119854
1741012200,262.67,,368.3358878981127,1,0,0,43.024825309325585
1741613400,249.98,,326.22579910830143,1,0,0,43.2123377872309
1742218200,248.71,,323.36771919747133,1,0,0,42.10431365957155
1742823000,263.55,,323.36771919747133,1,0,0,42.17829125531644
1743427800,239.43,,323.36771919747133,1,0,0,42.664841879936695
1744032600,252.31,,323.36771919747133,1,0,0,43.93449603136979
1744637400,241.37,,323.36771919747133,1,0,0,42.789889171986225
1745242200,284.95,,323.36771919747133,1,0,0,44.309182802558645
1745847000,287.21,,323.36771919747133,1,0,0,42.864241173804466
1746451800,298.26,,323.36771919747133,1,0,0,42.37679537567557
1747056600,349.98,243.37390906080105,,1,0,0,43.16130999169875
1747661400,339.34,259.1024881547209,,1,0,0,41.764066420863124
1748352600,346.46,275.1472843392488,,1,0,0,40.80734739080147
1748871000,295.14,275.1472843392488,,1,0,0,43.76325114860136
1749475800,325.31,275.1472843392488,,1,0,0,44.469447495129835
1750080600,322.16,275.1472843392488,,1,0,0,42.55162981690627
1750685400,323.63,275.1472843392488,,1,0,0,42.3725848299844
1751290200,315.35,275.1472843392488,,1,0,0,41.65810734212837
1751895000,313.51,275.1472843392488,,1,0,0,40.581092531976346
1752499800,329.65,275.1472843392488,,1,0,0,39.139585922549465
1753104600,316.06,275.1472843392488,,1,0,0,39.028901213795926
1753709400,302.63,275.1472843392488,,1,0,0,38.57469398423908
1754314200,329.65,275.1472843392488,,1,0,0,38.14221584250772
1754919000,330.56,275.1472843392488,,1,0,0,36.9863432823286
1755523800,340.01,275.1472843392488,,1,0,0,36.19803304787656
1756128600,333.87,276.5929439033255,,1,0,0,35.30460211588537
1756819800,350.84,276.5929439033255,,1,0,0,34.944987679036416
1757338200,395.94,300.00120456169367,,1,0,0,36.225338559105246
1757943000,426.07,346.84059910552435,,1,0,1,36.229235804883444
1758547800,440.4,363.41408419497185,,1,0,0,35.491433247391775
1759152600,429.83,371.07317577547474,,1,0,0,36.825973729720936
1759757400,413.49,371.07317577547474,,1,0,0,37.20268989188373
1760362200,439.31,371.07317577547474,,1,0,0,36.54291204246346
1760967000,433.72,371.07317577547474,,1,0,0,36.63127546800179
1761571800,456.56,381.094104776289,,1,0,1,36.3918986488588
1762180200,429.52,381.094104776289,,1,0,0,37.52033445965459
1762785000,404.35,381.094104776289,,1,0,0,39.61827485539355
1763389800,391.09,381.094104776289,,1,0,0,40.01554093715116
1763994600,430.17,381.094104776289,,1,0,0,40.14585944164036
1764599400,455,381.094104776289,,1,0,0,39.90329805295176
1765204200,458.96,381.094104776289,,1,0,1,39.035919620598065
1765809000,481.2,402.5467141172742,,1,0,0,38.84191821912678
1766413800,475.19,411.1155877055468,,1,0,0,37.85392406061773
1767018600,438.07,411.1155877055468,,1,0,0,37.999358056287896
1767623400,445.01,411.1155877055468,,1,0,0,37.65546819512447
1768228200,437.5,411.1155877055468,,1,0,0,36.40007760975843
1768919400,449.06,411.1155877055468,,1,0,0,36.29935778048998
1769437800,430.41,411.1155877055468,,1,0,0,36.16654651045498
1770042600,411.11,,480.4513310771765,1,0,0,36.646014616851055
1770647400,417.44,,480.4513310771765,1,0,0,36.10415642993312
1771338600,411.82,,475.970563672513,1,0,0,34.73457382779504
1771857000,402.51,,472.9890073052617,1,0,0,34.13210426866682
1772461800,396.73,,460.87010657473553,1,0,0,33.35338253519062
1773063000,391.2,,460.87010657473553,1,0,0,33.46956235410558
1773667800,367.96,,449.9761483255358,1,0,0,33.88387218595518
1774272600,361.83,,444.49498849298226,1,0,0,34.08930988695838
1774877400,360.59,,433.82048964368397,1,0,0,33.86864489503278
1775482200,348.95,,418.13844067931564,1,0,0,33.626598831101866
1776087000,400.62,,418.13844067931564,1,0,0,35.56112748602316
1776691800,376.3,,418.13844067931564,1,0,0,35.76461837987865
1777296600,390.82,,418.13844067931564,1,0,0,35.62436706703018
1777901400,428.35,333.93736107030105,,1,0,0,36.44976941938516
1778506200,422.24,361.4746249632709,,1,0,0,36.460500175143366
1779111000,426.01,361.4746249632709,,1,0,0,36.56189301977598
1779802200,435.79,365.48704622024945,,1,0,0,35.34961494693484
1780320600,391,365.48704622024945,,1,0,0,36.19607102215379
1780925400,406.43,365.48704622024945,,1,0,0,36.34992309199995
1781530200,400.49,365.48704622024945,,1,0,0,35.98921429971424
1782135000,379.71,365.48704622024945,,1,0,0,36.71498470687751
1782739800,393.45,365.48704622024945,,1,0,0,37.91819294210054
1783344600,407.76,365.48704622024945,,1,0,0,37.31689344623622
1783949400,380.84,365.48704622024945,,1,0,0,36.832829628647914
1784554200,313.03,,429.3020280990282,1,0,0,39.92334179803021
1785159000,311.21,,385.5818252891254,1,0,0,38.4731030981709
1785763800,328.58,,385.5818252891254,1,0,0,37.389667162587266
1786368600,342.27,,385.5818252891254,1,0,0,36.69183379383104
1786973400,362.86,,385.5818252891254,1,0,0,36.59813137998596
1787578200,356.21,,385.5818252891254,1,0,0,34.81683628141553
