time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1747661400,20915.6549,18837.31841869289,,1,0,0,1085.7021464820616
1748352600,21340.9925,19119.0295918236,,1,0,0,1057.8577860190571
1748871000,21761.7891,19424.40974264124,,1,0,0,1031.7619084462674
1749475800,21631.0384,19817.229273377117,,1,0,0,990.2591864143911
1750080600,21626.3876,19881.576226039408,,1,0,0,950.0237016705061
1750685400,22534.2026,20157.350363435464,,1,0,0,958.657644408327
1751290200,22866.9707,20821.091472091917,,1,0,0,926.4619340934466
1751895000,22780.5973,21046.967469882726,,1,0,0,883.7044459439148
1752499800,23065.4739,21280.530707894453,,1,0,0,855.1429212336351
1753104600,23272.2458,21597.899372105006,,1,0,0,820.6646768598041
1753709400,22763.3133,21597.899372105006,,1,0,0,827.4381285126752
1754314200,23611.2665,21711.284476905053,,1,0,0,829.4731836189127
1754919000,23712.07,22203.13715921455,,1,0,0,804.8695347889906
1755523800,23498.1151,22203.13715921455,,1,0,0,802.6500965897769
1756128600,23415.4198,22203.13715921455,,1,0,0,772.9801968333642
1756819800,23652.4429,22203.13715921455,,1,0,0,780.7935470595523
1757338200,24092.1933,22486.570673085662,,1,0,0,759.6380722695843
1757943000,24626.2466,22904.5378507771,,1,0,1,751.2482313931854
1758547800,24503.8476,23090.31065069939,,1,0,0,740.1132362936723
1759152600,24785.5219,23386.451720629455,,1,0,0,719.7062622726959
1759757400,24221.7452,23386.451720629455,,1,0,0,738.8790292532176
1760362200,24817.9535,23386.451720629455,,1,0,0,741.5704771637019
1760967000,25358.1621,23601.52084553887,,1,0,0,743.3533573662946
1761571800,25858.126,24463.988270984984,,1,0,1,749.1096246972736
1762180200,25059.8081,24463.988270984984,,1,0,0,804.8222657903256
1762785000,25008.2416,24463.988270984984,,1,0,0,827.9257182338737
1763389800,24239.5734,,26323.95326470195,1,0,0,866.567866931454
1763994600,25434.8892,,26323.95326470195,1,0,0,890.1129621506358
1764599400,25692.051,,26323.95326470195,1,0,0,874.2796648541619
1765204200,25196.7338,,26323.95326470195,1,0,1,863.9986459360076
1765809000,25346.1769,,26323.95326470195,1,0,0,854.4286069405783
1766413800,25644.3901,,26323.95326470195,1,0,0,819.8648207305372
1767018600,25206.1678,,26323.95326470195,1,0,0,801.162147821213
1767623400,25766.2578,,26323.95326470195,1,0,0,787.2937444054121
1768228200,25529.2636,,26323.95326470195,1,0,0,774.4138340907397
1768919400,25605.4663,,26323.95326470195,1,0,0,773.0673102271154
1769437800,25552.3867,,26323.95326470195,1,0,0,771.1722594966071
1770042600,25075.7723,,26323.95326470195,1,0,0,814.9919195325639
1770647400,24732.7318,,26323.95326470195,1,0,0,818.7694038516665
1771338600,25012.6186,,26323.95326470195,1,0,0,809.5780107194047
1771857000,24960.0353,,26323.95326470195,1,0,0,803.5898670965902
1772461800,24643.0149,,26323.95326470195,1,0,0,807.8710480182623
1773063000,24380.7341,,26323.95326470195,1,0,0,814.4480374455292
1773667800,23898.1546,,26017.109453376866,1,0,0,836.6100704851341
1774272600,23132.7712,,25577.613653039178,1,0,0,875.1495583076247
1774877400,24045.5324,,25386.787682735263,1,0,0,907.0149541427944
1775482200,25116.3376,,25386.787682735263,1,0,0,945.5287859897378
1776087000,26672.4332,23728.34847548444,,1,0,0,1000.8740227047566
1776691800,27303.6666,24760.047762935996,,1,0,0,994.3056782258454
1777296600,27710.3572,25260.713906642395,,1,0,0,988.2503440668568
1777901400,29234.9933,26158.883465978153,,1,0,0,1041.296790919224
1778506200,29125.1999,26954.12283938034,,1,0,0,1041.936405853565
1779111000,29481.6417,26954.12283938034,,1,0,0,1045.850084006882
1779802200,30333.1797,27934.758600898072,,1,0,0,1041.7459351492475
1780320600,28957.5991,27934.758600898072,,1,0,0,1098.21517549573
1780925400,29635.9479,27934.758600898072,,1,0,0,1134.6567629603207
1781530200,30406.1938,27934.758600898072,,1,0,0,1123.7686798917264
1782135000,29118.2384,27934.758600898072,,1,0,0,1168.6305456137459
1782739800,29329.2129,27934.758600898072,,1,0,0,1180.676242355621
1783344600,29825.1099,27934.758600898072,,1,0,0,1170.7972750445053
1783949400,28592.6588,27934.758600898072,,1,0,0,1201.0109553984692
1784554200,28128.342,27934.758600898072,,1,0,0,1196.5969514414355
1785159000,28274.1951,27934.758600898072,,1,0,0,1213.3219477670475
1785763800,29722.303,27934.758600898072,,1,0,0,1251.6601943551157
1786368600,30046.1412,27934.758600898072,,1,0,0,1215.9854947583215
1786973400,29308.859,27934.758600898072,,1,0,0,1206.1044951327272
1787578200,29090.715,27934.758600898072,,1,0,0,1150.8751883375323
